0.00000000000000000000,1.00000000000000000000,2.00000000000000000000,3.00000000000000000000,4.00000000000000000000,5.00000000000000000000,6.00000000000000000000,7.00000000000000000000,8.00000000000000000000,9.00000000000000000000,10.00000000000000000000,11.00000000000000000000,12.00000000000000000000,13.00000000000000000000,14.00000000000000000000,15.00000000000000000000,16.00000000000000000000,17.00000000000000000000,18.00000000000000000000,19.00000000000000000000,20.00000000000000000000,21.00000000000000000000,22.00000000000000000000,23.00000000000000000000,24.00000000000000000000,25.00000000000000000000,26.00000000000000000000,27.00000000000000000000,28.00000000000000000000,29.00000000000000000000,30.00000000000000000000,31.00000000000000000000,32.00000000000000000000,33.00000000000000000000,34.00000000000000000000,35.00000000000000000000,36.00000000000000000000,37.00000000000000000000,38.00000000000000000000,39.00000000000000000000
0.00000000000000000000,0.00011493954516099574,0.00034481081045161687,0.00057466633922753348,0.00080450601418267508,0.00101990002325246768,0.00119536454699090914,0.00132550924496380260,0.00141529261361574249,0.00153815875331215612,0.00174126788024294744,0.00197099597570600960,0.00220070810336092789,0.00243040426012385838,0.00266008444337473846,0.00286268172723827628,0.00301057012706983486,0.00313670471037902658,0.00325119458673036070,0.00339038859487372866,0.00359588825127312144,0.00382545656884208940,0.00405500890013702625,0.00428454524404509301,0.00451406559948946094,0.00470896570980838813,0.00484199593007510112,0.00496307170194951533,0.00509112556306362714,0.00524259595863562234,0.00544891017650013694,0.00567831858172677863,0.00590771098871211309,0.00613708739550016674,0.00636644779963510283,0.00656060526634188838,0.00667063554707756409,0.00673353523484706510,0.00686115880896379614,0.00707106781186547448
0.00000000000000000000,-0.00011493954515854135,-0.00034481081044460371,-0.00057466633921607227,-0.00080450601416690915,-0.00102453864956894309,-0.00119216719905953974,-0.00129974560698471308,-0.00139257018851940417,-0.00153336399192036273,-0.00174126788020580766,-0.00197099597566609318,-0.00220070810331853429,-0.00243040426007928422,-0.00266008444332828690,-0.00286114395715379244,-0.00300427420591880276,-0.00312523749353765205,-0.00323851422204949127,-0.00338441729591733732,-0.00359588825121977306,-0.00382545656878896349,-0.00405500890008446066,-0.00428454524399342253,-0.00451406559943901692,-0.00471029327496788434,-0.00483717975656614962,-0.00494429178584347012,-0.00507355994413274686,-0.00523766651709782656,-0.00544891017646251946,-0.00567831858169264968,-0.00590771098868171553,-0.00613708739547370267,-0.00636644779961274832,-0.00655247897818155272,-0.00665465388895132397,-0.00672070785031125568,-0.00685618679440280505,-0.00707106781186547448
0.07270000000000000073,0.07299999000142291805,0.07299999000143048145,0.07299999000142291805,0.07299999000143048145,0.07299999000189555387,0.07299999000190898757,0.07299999000189555387,0.07299999000190898757,0.07299999000189555387,0.07299999000143048145,0.07299999000142291805,0.07299999000143048145,0.07299999000142291805,0.07299999000143048145,0.07299999000189555387,0.07299999000190898757,0.07299999000189555387,0.07299999000190898757,0.07299999000189555387,0.07299999000143048145,0.07299999000142291805,0.07299999000143048145,0.07299999000142291805,0.07299999000143048145,0.07299999000189555387,0.07299999000190898757,0.07299999000189555387,0.07299999000190898757,0.07299999000189555387,0.07299999000143048145,0.07299999000142291805,0.07299999000143048145,0.07299999000142291805,0.07299999000143048145,0.07299999000189555387,0.07299999000190898757,0.07299999000189555387,0.07299999000190898757,0.07270000000000000073
0.04000000000000000083,0.04000000000009029666,0.04000000000022908148,0.04000000000036692260,0.04000000000050371596,0.04000000000063931582,0.04000000000077338913,0.04000000000090163377,0.04000000000102873349,0.04000000000115928878,0.04000000000128901834,0.04000000000141773482,0.04000000000154528557,0.04000000000167147629,0.04000000000179591148,0.04043307077971729918,0.04174122805801780411,0.04339719072836110969,0.04523921301237950748,0.04668571346701330671,0.04707106780760541426,0.04707106780775861116,0.04707106780792103679,0.04707106780809244828,0.04707106780827239462,0.04707106780846068844,0.04707106780865718404,0.04707106780886179814,0.04707106780907417687,0.04707106780929372347,0.04707106780952038244,0.04707106780975452848,0.04707106780999645301,0.04707106781024744668,0.04707106781050748867,0.04707106781077534385,0.04707106781105088733,0.04707106781133420237,0.04707106781162532366,0.04707106781186547184
0.00000000000000000000,-0.00000000000008899652,-0.00000000000022513104,-0.00000000000036032704,-0.00000000000049447324,-0.00000000000062742638,-0.00000000000075900328,-0.00000000000088515401,-0.00000000000101040027,-0.00000000000113910867,-0.00000000000126704408,-0.00000000000139398048,-0.00000000000151975649,-0.00000000000164418460,-0.00000000000176684802,-0.00045767510026989167,-0.00184196279561320351,-0.00358066619698476632,-0.00544209884642307597,-0.00678125424945848210,-0.00707106780760039227,-0.00707106780775378519,-0.00707106780791632271,-0.00707106780808779405,-0.00707106780826777682,-0.00707106780845610360,-0.00707106780865264951,-0.00707106780885732433,-0.00707106780906989734,-0.00707106780928977614,-0.00707106780951677252,-0.00707106780975121866,-0.00707106780999341294,-0.00707106781024469024,-0.00707106781050506096,-0.00707106781077325962,-0.00707106781104921249,-0.00707106781133306009,-0.00707106781162490910,-0.00707106781186547448
0.00000000000000000000,0.00012499836065238342,0.00012500999508829153,0.00012500998813764466,0.00012500999758935605,0.00025000488095106162,0.00025000999445149119,0.00025000999415880691,0.00025000999445149309,0.00025000488093613455,0.00012500999764629501,0.00012500998190920101,0.00012500999597579322,0.00012500999255211191,0.00012500999469084947,0.00281414410870385124,0.00648969565534245237,0.00742799244031410420,0.00646084153383073238,0.00283340746701624688,0.00012500999429573446,0.00012500999428585784,0.00012500999430529775,0.00012500999427667592,0.00012500999431366670,0.00012500999426903750,0.00012500999431991772,0.00012500999426391207,0.00012500999432294083,0.00012500999426241628,0.00012500999432140986,0.00012500999426589624,0.00012500999431325373,0.00012500999427727445,0.00012500999429206411,0.00012500999431108302,0.00012500999422887131,0.00012500999442158025,0.00012500506830346157,0.00000000000000000000
0.00000000000000000000,0.00000000000006565368,0.00000000000015201939,0.00000000000023745182,0.00000000000032184052,0.00023087628837270129,0.00110036959855289510,0.00269472514142590465,0.00493460681108391207,0.00664490888235511751,0.00707106780472746207,0.00707106780484788051,0.00707106780497953995,0.00707106780512194860,0.00707106780527449758,0.00707106780543692841,0.00707106780560894620,0.00707106780579043904,0.00707106780598149194,0.00707106780618213006,0.00707106780639223196,0.00707106780661155739,0.00707106780683979322,0.00707106780707667491,0.00707106780732200731,0.00707106780757565511,0.00707106780783752376,0.00707106780810757771,0.00707106780838581261,0.00707106780867185463,0.00707106780896500295,0.00707106780926502337,0.00707106780957227239,0.00707106780988853417,0.00707106781021414263,0.00707106781054765016,0.00707106781088880781,0.00707106781123770841,0.00707106781159442307,0.00707106781186547448
0.04000000000000000083,0.03999999999993705119,0.03999999999985624777,0.03999999999977638804,0.03999999999969756914,0.03984334173303405446,0.03884847283495673764,0.03689305665138085943,0.03470183438790357816,0.03327837493595751928,0.03292893219530772242,0.03292893219518636810,0.03292893219505385605,0.03292893219491059564,0.03292893219475716976,0.03292893219459386983,0.03292893219442097341,0.03292893219423855683,0.03292893219404647437,0.03292893219384471909,0.03292893219363346446,0.03292893219341296723,0.03292893219318354658,0.03292893219294548007,0.03292893219269896199,0.03292893219244411723,0.03292893219218104989,0.03292893219190979465,0.03292893219163032376,0.03292893219134296334,0.03292893219104845587,0.03292893219074705113,0.03292893219043839526,0.03292893219012067718,0.03292893218979359160,0.03292893218945856099,0.03292893218911580738,0.03292893218876517814,0.03292893218840653446,0.03292893218813452982
0.00000000000000000000,0.00012500382105103391,0.00012500999443133568,0.00012500999422861809,0.00012500999431159791,0.00284439761216855437,0.00654050265374347614,0.00747467396950088001,0.00647876158268587219,0.00282520302402768314,0.00012500999429559671,0.00012500999428618955,0.00012500999430495601,0.00012500999427679331,0.00012500999431420043,0.00012500999426761608,0.00012500999432298496,0.00012500999425889744,0.00012500999433124850,0.00012500999425078582,0.00012500999433865667,0.00012500999424380524,0.00012500999434468708,0.00012500999423841405,0.00012500999434890352,0.00012500999423522836,0.00012500999435052361,0.00012500999423505812,0.00012500999434858842,0.00012500999423877964,0.00012500999434211693,0.00012500999424748809,0.00012500999432910672,0.00012500999426387691,0.00012500999430334410,0.00012500999430257464,0.00012500999423498808,0.00012500999441837225,0.00012500521613824535,0.00000000000000000000
-0.04000000000000000083,-0.03999999999987871591,-0.03999999999967422670,-0.03999999999947066731,-0.03999999999926815569,-0.03999999999906684450,-0.03999999999886713620,-0.03999999999866848260,-0.03999999999847098781,-0.03999999999827478364,-0.03999999999807929418,-0.03999999999788479005,-0.03999999999769141695,-0.03999999999749939000,-0.03999999999730935452,-0.03999999999712258031,-0.03999999999693872044,-0.03999999999675633855,-0.03999999999657522648,-0.03999999999639525239,-0.03999999999621590974,-0.03999999999603731649,-0.03999999999586043020,-0.03999999999568647213,-0.03999999999551591412,-0.03944633190567508468,-0.03790300142420306023,-0.03616865563477556639,-0.03454621515721775782,-0.03329869513374945217,-0.03292893219003748678,-0.03292893218985470244,-0.03292893218966430613,-0.03292893218946525702,-0.03292893218925763837,-0.03292893218904230368,-0.03292893218881929457,-0.03292893218858851390,-0.03292893218834992003,-0.03292893218813452982
0.00000000000000000000,-0.00000000000012033711,-0.00000000000032290548,-0.00000000000052454023,-0.00000000000072512869,-0.00000000000092452667,-0.00000000000112246802,-0.00000000000131965552,-0.00000000000151592694,-0.00000000000171100855,-0.00000000000190543243,-0.00000000000209888128,-0.00000000000229121993,-0.00000000000248221765,-0.00000000000267122036,-0.00000000000285692779,-0.00000000000303967633,-0.00000000000322097385,-0.00000000000340110020,-0.00000000000358014502,-0.00000000000375857245,-0.00000000000393624902,-0.00000000000411219325,-0.00000000000428520904,-0.00000000000445487267,-0.00053242705096073371,-0.00217405735115741442,-0.00413182302217344512,-0.00573483474496951865,-0.00678017593019557708,-0.00707106780995666543,-0.00707106781013991121,-0.00707106781033073600,-0.00707106781053033415,-0.00707106781073859290,-0.00707106781095458159,-0.00707106781117830541,-0.00707106781140991961,-0.00707106781164952569,-0.00707106781186547448
0.00000000000000000000,0.00012499836048949044,0.00012500999508935953,0.00012500998811342022,0.00012500999759007298,0.00025000488164111760,0.00025000999445160281,0.00025000999415868244,0.00025000999445154231,0.00025000488146613599,0.00012500999769951042,0.00012500995897138378,0.00012500999664794699,0.00012500998561801679,0.00012500999624980963,0.00012500998952921547,0.00012500999590992764,0.00012500999132526445,0.00012500999558170877,0.00012500999244740213,0.00012500999523659554,0.00012500999325971106,0.00012500999485393817,0.00012500999389484577,0.00012500999441453998,0.00279298284947974941,0.00643212724270811418,0.00743105272050254180,0.00650471057653411854,0.00283780910825226365,0.00012500999429251283,0.00012500999429545259,0.00012500999428756727,0.00012500999430201641,0.00012500999427227457,0.00012500999432786883,0.00012500999421771565,0.00012500999442872874,0.00012500460086175175,0.00000000000000000000
0.00000000000000000000,0.00000000000016484474,0.00000000000046179780,0.00000000000075782812,0.00000000000105280574,0.00000000000134659071,0.00000000000163857446,0.00000000000192551615,0.00000000000221132768,0.00000000000249985296,0.00000000000278789638,0.00000000000307497979,0.00000000000336098394,0.00000000000364560811,0.00000000000392789826,0.00000000000420679120,0.00000000000448337947,0.00000000000475892280,0.00000000000503341233,0.00000000000530740805,0.00000000000558096697,0.00000000000585317139,0.00000000000612320457,0.00000000000639065853,0.00000000000665519372,0.00000000000691649903,0.00000000000717432926,0.00000000000742855229,0.00000000000767916707,0.00000000000792617223,0.00000000000816933326,0.00000000000840816815,0.00000000000864208550,0.00000000000887015802,0.00000000000909172246,0.00056299091336113876,0.00247176062288961482,0.00513436352753292042,0.00676112771928902723,0.00707106781186547448
-0.04000000000000000083,-0.04000000000016437629,-0.04000000000046040338,-0.04000000000075551454,-0.04000000000104956405,-0.04000000000134242700,-0.04000000000163363156,-0.04000000000192012461,-0.04000000000220572255,-0.04000000000249412380,-0.04000000000278209483,-0.04000000000306912218,-0.04000000000335508094,-0.04000000000363966579,-0.04000000000392191918,-0.04000000000420075169,-0.04000000000447726661,-0.04000000000475278233,-0.04000000000502734743,-0.04000000000530149619,-0.04000000000557524249,-0.04000000000584764959,-0.04000000000611789175,-0.04000000000638555264,-0.04000000000665029920,-0.04000000000691182611,-0.04000000000716986970,-0.04000000000742429812,-0.04000000000767514607,-0.04000000000792244131,-0.04000000000816594098,-0.04000000000840513159,-0.04000000000863941640,-0.04000000000886787949,-0.04000000000908982695,-0.04069301152363555968,-0.04272746715268910950,-0.04533960167995760432,-0.04684067995218949010,-0.04707106781186547184
0.00000000000000000000,0.00012499836104204592,0.00012500999508588748,0.00012500998817683228,0.00012500999758835156,0.00025000488108858654,0.00025000999445151927,0.00025000999415876902,0.00025000999445150968,0.00025000488107930610,0.00012500999771047428,0.00012500993461608291,0.00012500999681507963,0.00012500997889252662,0.00012500999657254436,0.00012500998480468125,0.00012500999637920593,0.00012500998754904789,0.00012500999619359629,0.00012500998924319488,0.00012500999600727964,0.00012500999044349836,0.00012500999581661670,0.00012500999136209513,0.00012500999561836570,0.00012500999209752304,0.00012500999540894433,0.00012500999270453534,0.00012500999518443780,0.00012500999321648639,0.00012500999494051559,0.00012500999365559624,0.00012500999467209852,0.00012500999403751271,0.00012500999437343075,0.00276978184433885602,0.00615176509345045832,0.00620599677899266906,0.00276151140473601068,0.00000000000000000000
