0.00000000000000000000,1.00000000000000000000,2.00000000000000000000,3.00000000000000000000,4.00000000000000000000,5.00000000000000000000,6.00000000000000000000,7.00000000000000000000,8.00000000000000000000,9.00000000000000000000,10.00000000000000000000,11.00000000000000000000,12.00000000000000000000,13.00000000000000000000,14.00000000000000000000,15.00000000000000000000,16.00000000000000000000,17.00000000000000000000,18.00000000000000000000,19.00000000000000000000,20.00000000000000000000,21.00000000000000000000,22.00000000000000000000,23.00000000000000000000,24.00000000000000000000,25.00000000000000000000,26.00000000000000000000,27.00000000000000000000,28.00000000000000000000,29.00000000000000000000,30.00000000000000000000,31.00000000000000000000,32.00000000000000000000,33.00000000000000000000,34.00000000000000000000,35.00000000000000000000,36.00000000000000000000,37.00000000000000000000,38.00000000000000000000,39.00000000000000000000,40.00000000000000000000
0.00000000000000000000,-0.00004205369198624741,-0.00012615940219501781,-0.00021026154573074922,-0.00029435983070897600,-0.00037442541609296028,-0.00044011170726863800,-0.00048173067383930373,-0.00050744265601930017,-0.00055713592605013821,0.00246158087535939835,0.00214782623405859827,0.00183408676237623242,0.00152036248949718750,0.00120665344026691193,0.00091978030363956340,0.00071293654643028725,0.00054665252955771746,0.00039127026621489300,0.00020528951631365892,0.00508409787595451215,0.00516812725112479956,0.00525215255180184332,0.00533617377466736893,0.00542019091587401820,0.00548679453568567781,0.00553620363840519065,0.00558413510463633047,0.00563263305559913788,0.00568923158804817818,0.00770502915092305656,0.00801847732453677374,0.00833191005839104340,0.00864532733672629741,0.00895872913946326420,0.00922022060429954389,0.00936035340541197490,0.00944588751837110129,0.00963061306661207317,0.00992180040178897160,0.00000000000000000000
0.00000000000000000000,0.00015694622062624249,0.00047083249182808571,0.00078470565954652895,0.00109856468660369925,0.00138715107541790574,0.00162040209149994017,0.00179675236523047887,0.00192793907142458959,0.00210259482651425347,-0.00000000068267781215,-0.00008407072694117806,-0.00016813670803618572,-0.00025219862546347471,-0.00033625647898181596,-0.00041036174505097332,-0.00046381582610601993,-0.00051481937860737973,-0.00055103815630350563,-0.00059718535157543833,-0.00000000247039566473,-0.00031360447659941872,-0.00062719114065833018,-0.00094076245288035642,-0.00125431840405781881,-0.00153409789060801648,-0.00172652602230561193,-0.00188527808698764603,-0.00204789126372513595,-0.00224803730570714106,-0.00000000140189859563,0.00008398700260274886,0.00016797127225181028,0.00025195139646805970,0.00033592736304731755,0.00041010104552322322,0.00044718083682593194,0.00046809878063775720,0.00051806476491458571,0.00059398211592767963,0.00000000000000000000
0.07270000000000000073,0.07299999001306863022,0.07299999001313819957,0.07299999001306863022,0.07299999001313819957,0.07299999001740947735,0.07299999001753315619,0.07299999001740947735,0.07299999001753315619,0.07299999001740947735,0.07299999001313819957,0.07299999001306863022,0.07299999001313819957,0.07299999001306863022,0.07299999001313819957,0.07299999001740947735,0.07299999001753315619,0.07299999001740947735,0.07299999001753315619,0.07299999001740947735,0.07299999001313819957,0.07299999001306863022,0.07299999001313819957,0.07299999001306863022,0.07299999001313819957,0.07299999001740947735,0.07299999001753315619,0.07299999001740947735,0.07299999001753315619,0.07299999001740947735,0.07299999001313819957,0.07299999001306863022,0.07299999001313819957,0.07299999001306863022,0.07299999001313819957,0.07299999001740947735,0.07299999001753315619,0.07299999001740947735,0.07299999001753315619,0.07270000000000000073,0.07270000000000000073
0.04000000000000000083,0.03999999999990768579,0.03999999999980215909,0.03999999999968961717,0.03999999999957010166,0.03993554016886512875,0.03964107578635175239,0.03896159879543903415,0.03802767486090041088,0.03747751646219073945,0.03741180955888469273,0.03741180955869504582,0.03741180955849433137,0.03741180955828211224,0.03741180955805854802,0.03741180955782371503,0.03741180955757761328,0.03741180955732015950,0.03741180955705122185,0.03741180955677163300,0.03741180955648180234,0.03741180955618111231,0.03741180955586953516,0.03741180955554714721,0.03741180955521402479,0.03741180955487023035,0.03741180955451579165,0.03741180955415090992,0.03741180955377519657,0.03741180955338835323,0.03741180955299069216,0.03741180955258235907,0.03741180955216346499,0.03741180955173408623,0.03741180955129425750,0.03741180955084413839,0.03741180955038378442,0.03741180954991307067,0.03741180954943185838,0.03741180954897479344,0.04000000000000000083
0.00000000000000000000,0.00000000000045636858,0.00000000000096393867,0.00000000000149770112,0.00000000000205749549,0.00040412969573927639,0.00169338946251012482,0.00389282308386231868,0.00681463427428172838,0.00904070006953301003,0.00965925822274100836,0.00965925822355948038,0.00965925822441930301,0.00965925822532206352,0.00965925822626716342,0.00965925822725432690,0.00965925822828352793,0.00965925822935517417,0.00965925823046963165,0.00965925823162356451,0.00965925823281555199,0.00965925823404792903,0.00965925823532094024,0.00965925823663429418,0.00965925823798769075,0.00965925823938085064,0.00965925824081355876,0.00965925824228490437,0.00965925824379582423,0.00965925824534739040,0.00965925824693882572,0.00965925824856997406,0.00965925825024048848,0.00965925825195020418,0.00965925825369888004,0.00965925825548595747,0.00965925825731123525,0.00965925825917487817,0.00965925826107712562,0.00965925826289068534,0.00000000000000000000
0.00000000000000000000,0.00012500318129056667,0.00012500995046125970,0.00012500994585029390,0.00012500994821345373,0.00284233307798478904,0.00653493186165144627,0.00756487604338116574,0.00656203736392893793,0.00281476895578702596,0.00012500995022505498,0.00012500993869661199,0.00012500995908417746,0.00012500992454146263,0.00012500996506162399,0.00012500990733749838,0.00012500996822724733,0.00012500988552891577,0.00012500996973371822,0.00012500985338450077,0.00012500997237213695,0.00012500978510814495,0.00012500997622857141,0.00012500933687900704,0.00012500997939129057,0.00025000402339993868,0.00025000995154884415,0.00025000994343983649,0.00025000995154340514,0.00025000402397827381,0.00012500997905043836,0.00012500960880634462,0.00012500996974362206,0.00012500988509127296,0.00012500996280650006,0.00012500992341827865,0.00012500995831224478,0.00012500993798624356,0.00012500865120647293,0.00000000000000000000,0.00000000000000000000
0.00000000000000000000,-0.00000000000049702771,-0.00000000000108595504,-0.00000000000170107272,-0.00000000000234223657,-0.00000000000300934687,-0.00000000000370234252,-0.00000000000442133405,-0.00000000000516647317,-0.00000000000593780074,-0.00000000000673534632,-0.00000000000755900938,-0.00000000000840857186,-0.00000000000928377681,-0.00000000001018442876,-0.00042913069111685901,-0.00213848722548156539,-0.00449655512711140664,-0.00702880637018744002,-0.00907123689981741838,-0.00965925823466810482,-0.00965925823580023393,-0.00965925823697306660,-0.00965925823818625587,-0.00965925823943948082,-0.00965925824073244656,-0.00965925824206495705,-0.00965925824343666709,-0.00965925824484796525,-0.00965925824629934072,-0.00965925824779057668,-0.00965925824932150484,-0.00965925825089192225,-0.00965925825250152879,-0.00965925825414990294,-0.00965925825583666652,-0.00965925825756172585,-0.00965925825932516940,-0.00965925826112721056,-0.00965925826289068361,0.00000000000000000000
0.04000000000000000083,0.03999999999989704152,0.03999999999977023324,0.03999999999963639585,0.03999999999949559182,0.03999999999934784195,0.03999999999919316013,0.03999999999903149778,0.03999999999886273694,0.03999999999868682210,0.03999999999850378102,0.03999999999831370390,0.03999999999811669482,0.03999999999791280930,0.03999999999770212367,0.03984082362446351305,0.03935129333963580112,0.03882261967289896837,0.03805745469926473390,0.03745120951839036455,0.03741180955597560309,0.03741180955570230782,0.03741180955541810460,0.03741180955512309753,0.03741180955481734904,0.03741180955450092160,0.03741180955417387072,0.03741180955383619638,0.03741180955348771126,0.03741180955312825573,0.03741180955275796860,0.03741180955237700945,0.03741180955198547542,0.03741180955158342897,0.03741180955117101581,0.03741180955074830533,0.03741180955031535305,0.03741180954987202711,0.03741180954941816794,0.03741180954897479344,0.04000000000000000083
0.00000000000000000000,0.00012500382953732058,0.00012500995150122989,0.00012500994453712121,0.00012500995103378399,0.00012500994530214373,0.00012500994994620019,0.00012500994639327886,0.00012500994866329382,0.00012500994712379905,0.00012500994792561109,0.00012500994748555728,0.00012500994763309546,0.00012500994758964727,0.00012500994758348369,0.00283830029935564420,0.00652695170488803555,0.00756041042446752107,0.00658755485949231914,0.00284080324385069640,0.00012500995199751113,0.00012500992659439627,0.00012500996578295164,0.00012500978479152567,0.00012500997881494726,0.00025000402327788191,0.00025000995154986412,0.00025000994343961222,0.00025000995154211673,0.00025000402410070403,0.00012500997905178041,0.00012500960854930189,0.00012500996974311169,0.00012500988510114470,0.00012500996280526535,0.00012500992342349295,0.00012500995831220808,0.00012500993798362565,0.00012500865138623336,0.00000000000000000000,0.00000000000000000000
